17.4587	0.00933462
17.4937	0.00939957
17.5288	0.0168992
17.5638	0.0160476
17.5988	0.0123871
17.6338	0.0185955
17.6688	0.00806777
17.7039	0.0181149
17.7389	0.0127126
17.7739	0.0263551
17.8089	0.00403759
17.8439	0.00655327
17.8789	0.012094
17.914	0.0119862
17.949	0.0197507
17.984	0.00665813
18.019	0.0145246
18.054	0.0158123
18.089	0.0135232
18.1241	0.00519502
18.1591	0.0170388
18.1941	0.0161466
18.2291	0.0129979
18.2641	0.0110217
18.2991	0.0111305
18.3342	0.00960632
18.3692	0.0132039
18.4042	0.0101557
18.4392	0.00575738
18.4742	0.00475704
18.5093	0.00623982
18.5443	0.0111107
18.5793	0.00986522
18.6143	0.0110767
18.6493	0.0125041
18.6843	0.0068634
18.7194	0.0173283
18.7544	0.00866145
18.7894	0.00783287
18.8244	0.0124119
18.8594	0.000817449
18.8944	0.00604733
18.9295	0.0149054
18.9645	0.00131289
18.9995	0.0155879
19.0345	0.0175557
19.0695	0.00815272
19.1046	0.0114591
19.1396	0.0155954
19.1746	0.00766605
19.2096	0.0143389
19.2446	0.00664426
19.2796	0.00761199
19.3147	0.00600332
19.3497	0.0117132
19.3847	0.0157898
19.4197	0.00907944
19.4547	0.00364375
19.4897	0.00458647
19.5248	0.011973
19.5598	0.0192206
19.5948	0.0119686
19.6298	0.00806552
19.6648	0.0138309
19.6998	0.00880251
19.7349	0.00810857
19.7699	0.0052077
19.8049	0.0170422
19.8399	-0.00269604
19.8749	0.0139893
19.91	0.00768128
19.945	0.0079483
19.98	0.0184616
20.015	0.00642934
20.05	0.00659965
20.085	0.00934803
20.1201	0.0120692
20.1551	0.00779072
20.1901	0.00213071
20.2251	0.00567151
20.2601	0.0164067
20.2951	0.0103739
20.3302	0.0122554
20.3652	0.00869289
20.4002	0.00670251
20.4352	0.0183878
20.4702	0.00905904
20.5053	0.00778315
20.5403	0.0154807
20.5753	0.0063882
20.6103	0.00702636
20.6453	0.0100512
20.6803	0.0100014
20.7154	0.0112981
20.7504	0.0204583
20.7854	0.0116812
20.8204	-0.00189027
20.8554	0.0116315
20.8904	0.0101894
20.9255	0.0102173
20.9605	0.0112297
20.9955	0.00985661
21.0305	0.00973694
21.0655	0.0130652
21.1006	0.0072896
21.1356	0.00526157
21.1706	0.0251189
21.2056	0.00642071
21.2406	0.0105007
21.2756	0.0025217
21.3107	0.0105823
21.3457	0.00533387
21.3807	0.00778764
21.4157	0.0152253
21.4507	0.01236
21.4857	0.012842
21.5208	0.00114398
21.5558	0.0191845
21.5908	0.00404059
21.6258	0.0176428
21.6608	0.0151077
21.6958	0.0128867
21.7309	0.00572508
21.7659	0.0107579
21.8009	0.00764539
21.8359	0.0101452
21.8709	0.00875064
21.906	-0.000193053
21.941	0.0156089
21.976	0.00959446
22.011	0.007576
22.046	0.00719836
22.081	0.0117923
22.1161	0.00553122
22.1511	-0.00127588
22.1861	0.0120356
22.2211	0.0125955
22.2561	0.00900184
22.2911	0.00426049
22.3262	0.0104447
22.3612	0.00267734
22.3962	0.00486385
22.4312	0.00624651
22.4662	0.0142197
22.5013	0.00818695
22.5363	0.00776067
22.5713	0.0197735
22.6063	0.0117623
22.6413	0.011695
22.6763	0.0081515
22.7114	0.00701814
22.7464	-0.000932032
22.7814	0.0148437
22.8164	0.0122415
22.8514	0.00910417
22.8864	0.00931387
22.9215	0.0136807
22.9565	0.00222645
22.9915	0.00705059
23.0265	0.00431849
23.0615	0.0188575
23.0965	0.0143783
23.1316	-0.00101346
23.1666	0.00243119
23.2016	0.00933827
23.2366	0.0076378
23.2716	0.00337809
23.3067	0.0197238
23.3417	0.0115627
23.3767	0.0123741
23.4117	0.00653993
23.4467	0.0136114
23.4817	0.00809784
23.5168	0.00858328
23.5518	0.013055
23.5868	0.00185501
23.6218	0.0179851
23.6568	0.0109119
23.6918	0.0164047
23.7269	0.0046229
23.7619	0.00538417
23.7969	0.0041905
23.8319	0.0112515
23.8669	0.0103299
23.902	0.00767794
23.937	0.00492965
23.972	0.00366702
24.007	0.00975758
24.042	0.00767207
24.077	0.00657197
24.1121	0.0177354
24.1471	0.00958837
24.1821	0.0163502
24.2171	0.00733374
24.2521	0.0112239
24.2871	0.00972262
24.3222	0.00151189
24.3572	0.0171417
24.3922	0.00932423
24.4272	0.0137321
24.4622	0.00623986
24.4972	0.00917578
24.5323	0.00566574
24.5673	0.01618
24.6023	0.011557
24.6373	0.0118353
24.6723	0.0167909
24.7074	0.0157817
24.7424	0.0138267
24.7774	0.00289136
24.8124	0.0065216
24.8474	0.00498056
24.8824	0.0136377
24.9175	0.0108533
24.9525	0.00304744
24.9875	0.00905628
25.0225	0.00252944
25.0575	0.00973422
25.0925	0.00172314
25.1276	0.0126441
25.1626	0.0118898
25.1976	0.0195397
25.2326	0.0142394
25.2676	0.00788543
25.3027	0.0140904
25.3377	0.00301168
25.3727	0.00518764
25.4077	0.0116657
25.4427	-0.000791248
25.4777	0.0098142
25.5128	0.00489868
25.5478	0.0105065
25.5828	0.00461132
25.6178	0.0121212
25.6528	0.0100966
25.6878	0.0170018
25.7229	0.0100337
25.7579	0.00615679
25.7929	0.00876557
25.8279	0.00327882
25.8629	0.0120307
25.8979	0.0129493
25.933	0.022346
25.968	0.00689082
26.003	0.00866103
26.038	0.00712121
26.073	0.0110606
26.1081	0.0119085
26.1431	0.00973313
26.1781	0.0154316
26.2131	0.0069151
26.2481	0.0149309
26.2831	0.0126925
26.3182	0.00993985
26.3532	0.00842532
26.3882	0.0221333
26.4232	0.00591496
26.4582	0.0114897
26.4932	0.0062489
26.5283	0.0189281
26.5633	0.0144341
26.5983	0.00660825
26.6333	0.012563
26.6683	0.0112885
26.7034	0.00741688
26.7384	0.0137908
26.7734	0.0119465
26.8084	0.0110785
26.8434	0.0097904
26.8784	0.0121553
26.9135	0.0111469
26.9485	0.0102955
26.9835	0.00679492
27.0185	0.0184688
27.0535	0.0047479
27.0885	0.0121382
27.1236	0.0083988
27.1586	0.0187977
27.1936	0.0054826
27.2286	0.00632371
27.2636	0.00515097
27.2986	0.0116175
27.3337	0.00313504
27.3687	0.00760798
27.4037	-0.000760523
27.4387	0.0112048
27.4737	0.00750429
27.5088	0.00257028
27.5438	0.0154484
27.5788	0.00350027
27.6138	0.0140564
27.6488	0.00662517
27.6838	0.0182405
27.7189	0.0141549
27.7539	0.00565828
27.7889	0.00658985
27.8239	0.0149666
27.8589	0.0118249
27.8939	0.0141293
27.929	0.0241014
27.964	0.0180626
27.999	0.0281143
28.034	0.0406702
28.069	0.0512883
28.1041	0.0617203
28.1391	0.0811762
28.1741	0.0997727
28.2091	0.135636
28.2441	0.182273
28.2791	0.227509
28.3142	0.283901
28.3492	0.351417
28.3842	0.409319
28.4192	0.487794
28.4542	0.56605
28.4892	0.637319
28.5243	0.720135
28.5593	0.782687
28.5943	0.834495
28.6293	0.883706
28.6643	0.893392
28.6993	0.909958
28.7344	0.903368
28.7694	0.871424
28.8044	0.836349
28.8394	0.774853
28.8744	0.718996
28.9095	0.648893
28.9445	0.569307
28.9795	0.482512
29.0145	0.413088
29.0495	0.351503
29.0845	0.285833
29.1196	0.216645
29.1546	0.18852
29.1896	0.142943
29.2246	0.105454
29.2596	0.0884472
29.2946	0.0597853
29.3297	0.0442921
29.3647	0.0380498
29.3997	0.0368223
29.4347	0.0301061
29.4697	0.0196639
29.5048	0.017372
29.5398	0.0171496
29.5748	0.00568969
29.6098	0.0144185
29.6448	0.00704203
29.6798	0.0120079
29.7149	0.00910028
29.7499	0.0126393
29.7849	0.0106638
29.8199	-0.00532564
29.8549	0.0109153
29.8899	0.0132216
29.925	0.0122351
29.96	0.00948982
29.995	0.0182122
30.03	0.0115575
30.065	0.0121887
30.1001	0.0152226
30.1351	0.011813
30.1701	0.00550994
30.2051	-0.00219167
30.2401	0.0076144
30.2751	0.0138047
30.3102	0.00823452
30.3452	0.0140059
30.3802	0.0107436
30.4152	0.0164403
30.4502	0.00852392
30.4852	0.0123381
30.5203	0.0125294
30.5553	0.017508
30.5903	0.00146681
30.6253	0.00770796
30.6603	0.0142426
30.6953	0.0177295
30.7304	0.0112004
30.7654	0.00853648
30.8004	0.0137856
30.8354	0.0143435
30.8704	0.00820169
30.9055	0.0116515
30.9405	0.0159026
30.9755	0.0194523
31.0105	0.013713
31.0455	0.0102207
31.0805	0.00972962
31.1156	0.012787
31.1506	0.00942164
31.1856	0.0109482
31.2206	0.00471062
31.2556	0.0164853
31.2906	0.00429908
31.3257	0.00783944
31.3607	0.010488
31.3957	0.0199549
31.4307	0.00788659
31.4657	0.00666992
31.5008	0.00724592
31.5358	0.0182945
31.5708	-0.00406173
31.6058	0.00498631
31.6408	0.0236564
31.6758	0.0129544
31.7109	0.00447008
31.7459	0.00979041
31.7809	0.0103373
31.8159	0.0142306
31.8509	0.0191975
31.8859	0.0119428
31.921	0.00730108
31.956	0.0139355
31.991	0.00650889
32.026	0.00483367
32.061	0.00120127
32.096	0.0021762
32.1311	0.00552181
32.1661	0.00411969
32.2011	0.0115842
32.2361	0.00403964
32.2711	-0.00564564
32.3062	0.00492099
32.3412	0.00790567
32.3762	0.00745978
32.4112	0.0184704
32.4462	0.00845721
32.4812	0.0170023
32.5163	0.0142196
32.5513	0.0167752
32.5863	0.016854
32.6213	0.0266863
32.6563	0.0316589
32.6913	0.0481409
32.7264	0.0620205
32.7614	0.0792795
32.7964	0.115321
32.8314	0.144837
32.8664	0.178838
32.9015	0.22576
32.9365	0.273099
32.9715	0.320519
33.0065	0.37714
33.0415	0.423488
33.0765	0.4666
33.1116	0.499966
33.1466	0.532516
33.1816	0.550948
33.2166	0.54499
33.2516	0.547938
33.2866	0.514133
33.3217	0.479955
33.3567	0.433019
33.3917	0.38869
33.4267	0.3236
33.4617	0.263302
33.4967	0.225196
33.5318	0.186
33.5668	0.145289
33.6018	0.113254
33.6368	0.0918224
33.6718	0.0660561
33.7069	0.0519966
33.7419	0.0313065
33.7769	0.0218723
33.8119	0.0293559
33.8469	0.0176617
33.8819	0.0113094
33.917	0.00956108
33.952	0.00832263
33.987	0.00735394
34.022	0.00408643
34.057	0.00277146
34.092	0.00917028
34.1271	0.00711062
34.1621	0.0155738
34.1971	0.0114841
34.2321	0.0113356
34.2671	0.0062886
34.3022	0.00939677
34.3372	0.0118059
34.3722	0.0135813
34.4072	0.0095307
34.4422	0.0153957
34.4772	0.01004
34.5123	0.0139642
34.5473	0.00755074
34.5823	0.00093706
34.6173	0.0113418
34.6523	0.0136266
34.6873	0.0128767
34.7224	0.0121109
34.7574	0.00825707
34.7924	0.00596627
34.8274	0.0127586
34.8624	0.0121322
34.8974	0.0071955
34.9325	0.0155471
34.9675	0.00558567
35.0025	0.00708238
35.0375	0.0181821
35.0725	0.0143429
35.1076	0.00820995
35.1426	0.0114369
35.1776	0.010774
35.2126	-0.00372807
35.2476	0.00546763
35.2826	0.00974577
35.3177	0.00821694
35.3527	0.0112355
35.3877	0.0156474
35.4227	0.00839232
35.4577	0.00471173
35.4927	0.0116243
35.5278	0.00836688
35.5628	0.00921968
35.5978	0.00854113
35.6328	0.0212092
35.6678	-0.00120352
35.7029	0.00805833
35.7379	0.00998155
35.7729	0.00609429
35.8079	0.0144991
35.8429	0.0140663
35.8779	0.00976123
35.913	0.00864663
35.948	0.00944022
35.983	0.00947607
36.018	0.00960813
36.053	0.00906
36.088	0.0112622
36.1231	0.0137661
36.1581	0.0038487
36.1931	0.00474668
36.2281	0.00125741
36.2631	0.014332
36.2981	0.0112516
36.3332	0.0125263
36.3682	0.00285251
36.4032	0.0189247
36.4382	0.00695575
36.4732	0.010841
36.5083	0.0142719
36.5433	0.0050651
36.5783	0.00726838
36.6133	0.0108959
36.6483	0.0242874
36.6833	0.0115056
36.7184	0.0180318
36.7534	0.0160284
36.7884	0.0118401
36.8234	0.00505402
36.8584	0.0152988
36.8934	0.00250945
36.9285	0.0180044
36.9635	0.011
36.9985	-0.00325112
37.0335	0.00829747
37.0685	0.0132697
37.1036	0.00881488
37.1386	0.013575
37.1736	0.00574988
37.2086	0.00347009
37.2436	0.00964277
37.2786	0.0101578
37.3137	0.00825808
37.3487	0.0161365
37.3837	0.00574896
37.4187	0.0115658
37.4537	0.0103398
37.4887	0.00221642
37.5238	0.00340485
37.5588	0.0100596
37.5938	0.019906
37.6288	0.0128963
37.6638	0.00137183
37.6988	-0.00555244
37.7339	0.0136653
37.7689	0.00951893
37.8039	0.0157063
37.8389	0.00559641
37.8739	0.0117511
37.909	0.0142309
37.944	0.00776268
37.979	0.00786957
38.014	0.0101263
38.049	0.0127134
38.084	0.00992833
38.1191	0.01487
38.1541	0.00769032
38.1891	0.00335802
38.2241	0.0198849
38.2591	0.00697683
38.2941	0.00715779
38.3292	0.00967098
38.3642	0.0103359
38.3992	0.00806658
38.4342	0.00991283
38.4692	0.00980119
38.5043	0.0108741
38.5393	-0.00178744
38.5743	0.0194044
38.6093	0.00926356
38.6443	0.0129031
38.6793	0.00310949
38.7144	0.007645
38.7494	0.00663842
38.7844	0.0173486
38.8194	0.00707093
38.8544	0.0137904
38.8894	0.0067479
38.9245	0.00773691
38.9595	0.00877225
38.9945	0.0164192
39.0295	0.000550737
39.0645	0.00342168
39.0995	0.000263474
39.1346	0.00456249
39.1696	0.005942
39.2046	0.00192759
39.2396	0.00632926
39.2746	-7.35724e-05
39.3097	0.00491006
39.3447	0.0160021
39.3797	0.0120179
39.4147	0.0109373
39.4497	0.00498611
39.4847	0.00231958
39.5198	0.00430422
39.5548	0.00978395
39.5898	0.0143409
39.6248	0.0145118
39.6598	0.0131531
39.6948	0.00631222
39.7299	0.0101227
39.7649	0.00839329
39.7999	0.00899405
39.8349	0.0201856
39.8699	0.00119
39.905	0.00882662
39.94	0.0160587
39.975	0.00267054
40.01	0.00678126
40.045	0.00735481
40.08	0.00888355
40.1151	0.00202021
40.1501	0.0129764
40.1851	0.0133314
40.2201	0.0125419
40.2551	0.00564813
40.2901	0.0104326
40.3252	0.0055028
40.3602	0.00833702
40.3952	0.0207673
40.4302	0.0104785
40.4652	0.00406237
40.5003	0.0109017
40.5353	0.00324102
40.5703	0.00400495
40.6053	0.00479438
40.6403	0.00777845
40.6753	0.0146848
40.7104	0.012892
40.7454	0.012615
40.7804	0.00450538
40.8154	0.00729343
40.8504	0.01136
40.8854	0.0068584
40.9205	0.00860817
40.9555	0.0122068
40.9905	0.00825614
41.0255	0.0111303
41.0605	0.0179636
41.0955	0.00914071
41.1306	0.0158967
41.1656	0.0127969
41.2006	0.00266379
41.2356	0.00448931
41.2706	0.00583202
41.3057	0.00572583
41.3407	0.00954855
41.3757	0.0130732
41.4107	0.0162758
41.4457	0.0115409
41.4807	0.0077716
41.5158	-0.000411206
41.5508	0.0103529
41.5858	0.0101289
41.6208	0.0109146
41.6558	0.0205312
41.6908	0.016203
41.7259	0.0139253
41.7609	0.00518961
41.7959	0.00743503
41.8309	0.00952578
41.8659	0.00612296
41.901	0.0125023
41.936	0.0117845
41.971	0.00455846
42.006	0.0159841
42.041	0.0105116
42.076	0.00135464
42.1111	0.00974329
42.1461	0.011406
42.1811	0.014864
42.2161	0.00831262
42.2511	0.0141397
42.2861	0.0109357
42.3212	0.00342473
42.3562	0.00292417
42.3912	0.0156128
42.4262	0.0159799
42.4612	0.0116145
42.4962	0.0174785
42.5313	0.015283
42.5663	0.0134181
42.6013	0.00544344
42.6363	0.0186571
42.6713	0.0126815
42.7064	0.00807081
42.7414	0.00665865
42.7764	0.0112839
42.8114	0.0016447
42.8464	0.0134984
42.8814	0.00523215
42.9165	0.011853
42.9515	0.0073919
42.9865	0.00867791
43.0215	0.00621545
43.0565	0.00919385
43.0915	0.0194469
43.1266	0.0169253
43.1616	0.0117724
43.1966	0.00987353
43.2316	0.014221
43.2666	0.0156499
43.3017	0.00585091
43.3367	0.00961281
43.3717	0.000890209
43.4067	0.0156155
43.4417	0.0203251
43.4767	0.0104004
43.5118	-0.000625051
43.5468	0.0130445
43.5818	0.00547955
43.6168	0.00668325
43.6518	0.0131329
43.6868	0.0112728
43.7219	0.00755946
43.7569	0.00675197
43.7919	0.0106292
43.8269	0.00795267
43.8619	0.00445381
43.8969	0.00833718
43.932	0.011698
43.967	0.00910948
44.002	0.00293246
44.037	0.0149453
44.072	-0.00369406
44.1071	0.00776817
44.1421	0.00689901
44.1771	0.0107409
44.2121	0.0128083
44.2471	0.0156338
44.2821	0.00643798
44.3172	0.0129329
44.3522	0.0109791
44.3872	0.0014423
44.4222	0.0195027
44.4572	0.00280612
44.4922	0.0120975
44.5273	0.0119498
44.5623	0.0113782
44.5973	0.00752712
44.6323	0.0141363
44.6673	0.00219816
44.7024	0.00967086
44.7374	0.00718063
44.7724	0.00661351
44.8074	0.0121437
44.8424	0.0153874
44.8774	0.00828372
44.9125	0.0139034
44.9475	0.0102487
44.9825	0.00553634
45.0175	0.00871024
45.0525	0.00850257
45.0875	0.0065167
45.1226	0.0121424
45.1576	0.0111732
45.1926	0.00204675
45.2276	0.00174237
45.2626	0.0121234
45.2976	0.00592357
45.3327	0.0115102
45.3677	0.0139047
45.4027	0.00364524
45.4377	0.00294231
45.4727	0.0183722
45.5078	0.0117579
45.5428	0.0079038
45.5778	0.0053303
45.6128	0.0074478
45.6478	0.00404714
45.6828	0.0144171
45.7179	0.00611625
45.7529	0.0154677
45.7879	0.00799686
45.8229	0.00478326
45.8579	0.00786852
45.8929	-0.00312079
45.928	0.00939625
45.963	0.00914957
45.998	0.014124
46.033	0.000569065
46.068	0.0158104
46.1031	0.0141049
46.1381	0.0162637
46.1731	0.00974245
46.2081	0.01508
46.2431	0.00266166
46.2781	0.0135954
46.3132	0.00619421
46.3482	0.00182496
46.3832	0.0045118
46.4182	0.010239
46.4532	0.00621088
46.4882	0.0123961
46.5233	0.00174831
46.5583	0.000556672
46.5933	0.0186378
46.6283	0.0171285
46.6633	0.00853609
46.6983	0.0153938
46.7334	0.0227272
46.7684	0.0227126
46.8034	0.0253142
46.8384	0.035209
46.8734	0.0327055
46.9085	0.044889
46.9435	0.0550589
46.9785	0.0665284
47.0135	0.0812798
47.0485	0.101739
47.0835	0.122647
47.1186	0.141331
47.1536	0.1776
47.1886	0.19842
47.2236	0.234227
47.2586	0.267606
47.2936	0.305666
47.3287	0.328234
47.3637	0.377417
47.3987	0.401832
47.4337	0.440614
47.4687	0.457422
47.5038	0.479925
47.5388	0.504365
47.5738	0.501727
47.6088	0.510981
47.6438	0.499942
47.6788	0.490276
47.7139	0.470954
47.7489	0.451892
47.7839	0.416791
47.8189	0.38438
47.8539	0.352774
47.8889	0.32179
47.924	0.285198
47.959	0.255478
47.994	0.225485
48.029	0.183166
48.064	0.155981
48.099	0.126901
48.1341	0.121642
48.1691	0.0934112
48.2041	0.0775767
48.2391	0.0544744
48.2741	0.0496316
48.3092	0.0428317
48.3442	0.031563
48.3792	0.0323507
48.4142	0.0340076
48.4492	0.0142716
48.4842	0.0113182
48.5193	0.0101375
48.5543	0.0211748
48.5893	0.0173657
48.6243	0.0107782
48.6593	0.0111535
48.6943	0.00655571
48.7294	0.0148644
48.7644	0.00836561
48.7994	0.00886701
48.8344	0.0131482
48.8694	0.00912408
48.9045	0.00886399
48.9395	0.0100761
48.9745	0.0139905
49.0095	0.0182404
49.0445	0.012932
49.0795	0.0140192
49.1146	0.00900218
49.1496	0.00646181
49.1846	0.0132704
49.2196	0.0108564
49.2546	0.00288698
49.2896	0.00835972
49.3247	0.00958555
49.3597	0.00744773
49.3947	0.0174087
49.4297	0.0123992
49.4647	0.0168659
49.4997	0.0113171
49.5348	0.0104069
49.5698	0.00531701
49.6048	0.0100596
49.6398	0.0100653
49.6748	0.00316443
49.7099	0.00730236
49.7449	0.00838359
49.7799	0.0120674
49.8149	0.0123068
49.8499	0.00709341
49.8849	0.0123443
49.92	0.00908961
49.955	-0.0043481
49.99	0.00757649
50.025	0.0153949
50.06	0.00159097
50.095	0.0105635
50.1301	0.0179263
50.1651	0.00619694
50.2001	0.0100107
50.2351	0.00347992
50.2701	0.0181362
50.3052	0.00958334
50.3402	0.0102331
50.3752	0.0167715
50.4102	0.0133074
50.4452	0.00562186
50.4802	0.00676361
50.5153	0.0124747
50.5503	0.00687939
50.5853	-0.000586217
50.6203	0.0097338
50.6553	0.00259894
50.6903	0.0180814
50.7254	0.0108839
50.7604	0.00547412
50.7954	0.00650684
50.8304	0.000553012
50.8654	0.00450269
50.9005	0.0150816
50.9355	0.0211589
50.9705	0.013632
51.0055	0.00953979
51.0405	0.0078402
51.0755	0.00521752
51.1106	0.0202988
51.1456	0.00905626
51.1806	0.0205781
51.2156	0.0169676
51.2506	0.00129602
51.2856	0.00667024
51.3207	0.00665477
51.3557	0.00960077
51.3907	0.00969843
51.4257	0.0249812
51.4607	0.00461386
51.4957	0.0111448
51.5308	0.0130825
51.5658	0.00999214
51.6008	0.0105509
51.6358	0.00477596
51.6708	0.0105324
51.7059	0.012557
51.7409	0.011638
51.7759	0.012851
51.8109	0.017063
51.8459	0.0146848
51.8809	0.0103565
51.916	0.00414121
51.951	0.00699997
51.986	0.00890184
52.021	0.0112617
52.056	0.00760834
52.091	0.00532133
52.1261	0.00405901
52.1611	0.00174411
52.1961	0.00882525
52.2311	0.00265167
52.2661	0.00499737
52.3012	0.00803049
52.3362	0.00332041
52.3712	0.0118988
52.4062	0.0137011
52.4412	0.00725286
52.4762	0.00781486
52.5113	0.0126871
52.5463	0.00643002
52.5813	0.00608633
52.6163	0.0159825
52.6513	0.0144209
52.6863	0.0130078
52.7214	0.0146282
52.7564	0.000113606
52.7914	0.0167692
52.8264	0.0119603
52.8614	0.0150539
52.8964	0.0119358
52.9315	0.0102446
52.9665	0.00862345
53.0015	0.0118357
53.0365	0.00844126
53.0715	0.0143394
53.1066	0.00206772
53.1416	0.00729212
53.1766	0.0202241
53.2116	0.0068696
53.2466	0.00880658
53.2816	0.0055871
53.3167	0.0116792
53.3517	0.00631868
53.3867	0.00907195
53.4217	0.0142443
53.4567	0.00650618
53.4917	0.0139431
53.5268	0.0141111
53.5618	0.0152748
53.5968	0.0107027
53.6318	0.0262063
53.6668	0.0152727
53.7019	0.0116244
53.7369	0.00562038
53.7719	0.0095147
53.8069	0.0171316
53.8419	0.0185477
53.8769	0.0173916
53.912	0.013926
53.947	0.0037217
53.982	0.0124358
54.017	0.00379299
54.052	0.00256264
54.087	0.0111958
54.1221	0.012616
54.1571	0.0145169
54.1921	0.0124857
54.2271	0.0126579
54.2621	0.00507674
54.2971	0.00947512
54.3322	0.00246442
54.3672	-1.68456e-05
54.4022	0.0137032
54.4372	0.00623438
54.4722	0.0143625
54.5073	0.0155417
54.5423	0.00690341
54.5773	0.0129516
54.6123	0.00669422
54.6473	0.000770606
54.6823	0.0106165
54.7174	0.00764563
54.7524	0.00779955
54.7874	0.0198767
54.8224	0.00237072
54.8574	0.0119144
54.8924	0.00502596
54.9275	0.0145413
54.9625	0.0114922
54.9975	0.0118967
55.0325	0.00527555
55.0675	0.00617206
55.1026	0.0146363
55.1376	0.018854
55.1726	0.0124016
55.2076	0.00551293
55.2426	0.0116948
55.2776	0.0221375
55.3127	0.0105124
